2008-02-02 18:19:30,116.41242,39.89912
2008-02-02 18:19:35,116.41242,39.89925
2008-02-02 18:21:42,116.41248,39.89942
2008-02-02 18:21:47,116.41238,39.89973
2008-02-02 18:21:52,116.41225,39.9002
2008-02-02 18:21:57,116.41222,39.90082
2008-02-02 18:22:02,116.41218,39.90148
2008-02-02 18:22:07,116.41217,39.90213
2008-02-02 18:22:12,116.41215,39.90273
2008-02-02 18:22:17,116.41213,39.90332
2008-02-02 18:22:22,116.41212,39.90392
2008-02-02 18:22:27,116.41213,39.90445
2008-02-02 18:22:32,116.41212,39.90482
2008-02-02 18:22:35,116.41218,39.90487
2008-02-02 18:22:38,116.4123,39.90487
2008-02-02 18:22:41,116.41252,39.90485
2008-02-02 18:22:46,116.41283,39.90492
2008-02-02 18:22:49,116.413,39.90493
2008-02-02 18:22:55,116.41307,39.90487
2008-02-02 18:23:00,116.41307,39.90468
2008-02-02 18:23:05,116.41308,39.90458
2008-02-02 18:23:10,116.41312,39.90425
2008-02-02 18:23:13,116.41315,39.90413
2008-02-02 18:23:16,116.4132,39.90412
2008-02-02 18:23:24,116.41337,39.90408
2008-02-02 18:23:28,116.41355,39.9041
2008-02-02 18:23:33,116.4138,39.90412
2008-02-02 18:24:38,116.41392,39.90412
2008-02-02 18:26:43,116.41383,39.90415
2008-02-02 18:26:51,116.41348,39.90408
2008-02-02 18:27:04,116.4133,39.90408
2008-02-02 18:27:34,116.4134,39.90432
2008-02-02 18:27:38,116.41342,39.90442
2008-02-02 18:27:48,116.41335,39.90475
2008-02-02 18:27:55,116.41313,39.9049
2008-02-02 18:28:00,116.41287,39.90493
2008-02-02 18:28:05,116.41258,39.90493
2008-02-02 18:28:10,116.41238,39.90493
2008-02-02 18:28:15,116.41222,39.9049
2008-02-02 18:28:30,116.41122,39.90478
2008-02-02 18:28:35,116.41062,39.90475
2008-02-02 18:28:40,116.4101,39.90473
2008-02-02 18:28:43,116.40997,39.90478
2008-02-02 18:28:46,116.4099,39.90478
2008-02-02 18:28:49,116.40983,39.90475
2008-02-02 18:28:58,116.4099,39.90468
2008-02-02 18:29:01,116.40998,39.90467
2008-02-02 18:29:09,116.41007,39.90468
2008-02-02 18:29:14,116.41043,39.9047
2008-02-02 18:29:20,116.41102,39.90473
2008-02-02 18:29:25,116.41143,39.90473
2008-02-02 18:29:29,116.41153,39.90475
2008-02-02 18:29:41,116.41178,39.9047
2008-02-02 18:29:44,116.41183,39.9046
2008-02-02 18:29:49,116.41188,39.90418
2008-02-02 18:29:54,116.41195,39.90363
2008-02-02 18:29:59,116.412,39.90305
2008-02-02 18:30:04,116.41205,39.90247
2008-02-02 18:30:09,116.4121,39.90187
2008-02-02 18:30:14,116.41212,39.90133
2008-02-02 18:30:19,116.41212,39.90087
2008-02-02 18:30:24,116.41212,39.90055
2008-02-02 18:30:24,116.41212,39.90055
2008-02-02 18:30:29,116.41213,39.9004
2008-02-02 18:31:56,116.41213,39.90033
2008-02-02 18:32:10,116.41247,39.8996
2008-02-02 18:32:19,116.41332,39.89942
2008-02-02 18:32:24,116.41393,39.89928
2008-02-02 18:32:29,116.41463,39.8991
2008-02-02 18:32:34,116.41543,39.89902
2008-02-02 18:32:39,116.41638,39.89903
2008-02-02 18:32:44,116.41738,39.89907
2008-02-02 18:32:49,116.41822,39.8991
2008-02-02 18:32:59,116.4188,39.89915
2008-02-02 18:33:02,116.41887,39.89917
2008-02-02 18:34:10,116.41917,39.8992
2008-02-02 18:34:15,116.41953,39.8992
2008-02-02 18:34:20,116.42023,39.89922
2008-02-02 18:34:25,116.42103,39.89923
2008-02-02 18:34:30,116.42173,39.8992
2008-02-02 18:34:35,116.42247,39.89925
2008-02-02 18:34:45,116.4241,39.8993
2008-02-02 18:34:50,116.42482,39.8993
2008-02-02 18:34:55,116.4254,39.89932
2008-02-02 18:34:58,116.42565,39.89927
2008-02-02 18:35:16,116.42848,39.89918
2008-02-02 18:35:21,116.42925,39.89917
2008-02-02 18:35:21,116.42925,39.89917
2008-02-02 18:35:26,116.42983,39.89912
2008-02-02 18:35:31,116.43028,39.89893
2008-02-02 18:35:41,116.43112,39.89842
2008-02-02 18:35:46,116.43178,39.89827
2008-02-02 18:35:56,116.43322,39.89798
2008-02-02 18:36:01,116.434,39.89782
2008-02-02 18:36:06,116.43482,39.89763
2008-02-02 18:36:11,116.43562,39.89747
2008-02-02 18:36:16,116.43628,39.8973
2008-02-02 18:36:19,116.43653,39.89712
2008-02-02 18:36:22,116.4366,39.89683
2008-02-02 18:36:27,116.43657,39.89635
2008-02-02 18:36:32,116.4366,39.89587
2008-02-02 18:36:37,116.43665,39.89537
2008-02-02 18:36:47,116.43673,39.89437
2008-02-02 18:36:52,116.43675,39.89398
2008-02-02 18:36:56,116.43675,39.89388
2008-02-02 18:38:14,116.4367,39.89297
2008-02-02 18:38:34,116.43668,39.89242
2008-02-02 18:38:39,116.43668,39.89242
2008-02-02 18:38:44,116.4367,39.89188
2008-02-02 18:38:49,116.43675,39.8915
2008-02-02 18:38:55,116.43665,39.89128
2008-02-02 18:39:00,116.43627,39.89128
2008-02-02 18:39:05,116.43583,39.89128
2008-02-02 18:39:10,116.43533,39.89125
2008-02-02 18:39:15,116.43483,39.89122
2008-02-02 18:39:20,116.43443,39.89127
2008-02-02 18:39:25,116.43405,39.89128
2008-02-02 18:39:30,116.43375,39.89125
2008-02-02 18:39:35,116.43365,39.89117
2008-02-02 18:39:54,116.43362,39.89098
2008-02-02 18:39:59,116.43367,39.89085
2008-02-02 18:40:04,116.4337,39.89062
2008-02-02 18:40:04,116.4337,39.89062
2008-02-02 18:40:04,116.4337,39.89062
2008-02-02 18:40:04,116.4337,39.89062
2008-02-02 18:40:19,116.43385,39.88958
2008-02-02 18:40:24,116.43388,39.88917
2008-02-02 18:40:29,116.434,39.88868
2008-02-02 18:40:34,116.43405,39.8883
2008-02-02 18:40:39,116.43403,39.88805
2008-02-02 18:40:42,116.43398,39.88795
2008-02-02 18:40:45,116.43388,39.88792
2008-02-02 18:40:50,116.43363,39.88793
2008-02-02 18:41:00,116.4329,39.8879
2008-02-02 18:41:05,116.43252,39.88788
2008-02-02 18:41:08,116.43235,39.88788
2008-02-02 18:41:16,116.43218,39.88785
2008-02-02 18:41:19,116.4322,39.88778
2008-02-02 18:41:49,116.43238,39.88785
2008-02-02 18:42:00,116.43325,39.88787
2008-02-02 18:42:05,116.43348,39.88787
2008-02-02 18:42:16,116.43382,39.88787
2008-02-02 18:42:30,116.43398,39.88865
2008-02-02 18:42:35,116.43397,39.88913
2008-02-02 18:42:40,116.43392,39.88962
2008-02-02 18:42:45,116.43387,39.89003
2008-02-02 18:42:50,116.4338,39.89038
2008-02-02 18:42:55,116.43377,39.89057
2008-02-02 18:43:00,116.43368,39.8909
2008-02-02 18:43:03,116.43353,39.89107
2008-02-02 18:43:08,116.43318,39.89135
2008-02-02 18:43:13,116.43308,39.89147
2008-02-02 18:43:18,116.43288,39.89167
2008-02-02 18:43:35,116.43283,39.89182
2008-02-02 18:43:40,116.43283,39.89205
2008-02-02 18:43:45,116.43282,39.89225
2008-02-02 18:43:48,116.43278,39.89233
2008-02-02 18:43:51,116.43265,39.8924
2008-02-02 18:43:56,116.43223,39.89242
2008-02-02 18:44:01,116.43168,39.89242
2008-02-02 18:44:06,116.4311,39.8924
2008-02-02 18:44:11,116.43048,39.89233
2008-02-02 18:44:11,116.43048,39.89233
2008-02-02 18:44:16,116.42967,39.89232
2008-02-02 18:44:21,116.42875,39.89232
2008-02-02 18:44:26,116.4278,39.8923
2008-02-02 18:44:36,116.42592,39.8923
2008-02-02 18:44:41,116.425,39.8923
2008-02-02 18:44:46,116.42408,39.89228
2008-02-02 18:44:51,116.42343,39.89232
2008-02-02 18:44:56,116.42293,39.89235
2008-02-02 18:44:56,116.42293,39.89235
2008-02-02 18:45:01,116.4226,39.89235
2008-02-02 18:45:01,116.4226,39.89235
2008-02-02 18:45:59,116.4225,39.89233
2008-02-02 18:46:04,116.42218,39.89233
2008-02-02 18:46:09,116.42172,39.8923
2008-02-02 18:46:14,116.42123,39.89227
2008-02-02 18:46:19,116.4208,39.8922
2008-02-02 18:46:24,116.42038,39.89213
2008-02-02 18:46:29,116.41997,39.89208
2008-02-02 18:46:34,116.41962,39.89207
2008-02-02 18:46:39,116.41933,39.89205
2008-02-02 18:46:44,116.4192,39.89205
2008-02-02 18:46:49,116.41907,39.89205
2008-02-02 18:46:54,116.41887,39.89203
2008-02-02 18:47:09,116.41835,39.892
2008-02-02 18:47:49,116.41795,39.89208
2008-02-02 18:47:54,116.41767,39.89207
2008-02-02 18:47:59,116.4172,39.89203
2008-02-02 18:48:04,116.41672,39.89202
2008-02-02 18:48:09,116.41638,39.892
2008-02-02 18:48:14,116.41608,39.892
2008-02-02 18:48:19,116.41583,39.89198
2008-02-02 18:50:05,116.4155,39.89188
2008-02-02 18:50:10,116.41533,39.89188
2008-02-02 18:50:15,116.41515,39.89188
2008-02-02 18:50:20,116.41487,39.89188
2008-02-02 18:50:25,116.41453,39.89187
2008-02-02 18:50:35,116.41407,39.89188
2008-02-02 18:52:26,116.41402,39.89187
2008-02-02 18:52:31,116.41367,39.89187
2008-02-02 18:52:36,116.41325,39.89188
2008-02-02 18:52:41,116.41288,39.8919
2008-02-02 18:52:46,116.41247,39.89188
2008-02-02 18:52:51,116.41205,39.89185
2008-02-02 18:52:56,116.41177,39.89182
2008-02-02 18:53:01,116.4114,39.89178
2008-02-02 18:53:06,116.4111,39.89178
2008-02-02 18:53:11,116.41082,39.8918
2008-02-02 18:53:16,116.41042,39.89178
2008-02-02 18:53:21,116.41002,39.89177
2008-02-02 18:53:26,116.40957,39.89173
2008-02-02 18:53:31,116.40928,39.89172
2008-02-02 18:53:36,116.40887,39.89172
2008-02-02 18:53:46,116.40753,39.89165
2008-02-02 18:53:51,116.40692,39.89163
2008-02-02 18:53:56,116.40633,39.89162
2008-02-02 18:54:01,116.40572,39.8916
2008-02-02 18:54:06,116.40508,39.89158
2008-02-02 18:54:11,116.40462,39.89157
2008-02-02 18:54:14,116.40448,39.89165
2008-02-02 18:54:17,116.40443,39.89175
2008-02-02 18:54:25,116.4045,39.89217
2008-02-02 18:54:30,116.40445,39.8924
2008-02-02 18:54:35,116.40428,39.89265
2008-02-02 18:54:35,116.40428,39.89265
2008-02-02 18:54:40,116.404,39.89298
2008-02-02 18:54:40,116.404,39.89298
2008-02-02 18:54:45,116.40375,39.89332
2008-02-02 18:54:50,116.40362,39.89368
2008-02-02 18:54:55,116.40355,39.89413
2008-02-02 18:55:00,116.40355,39.8946
2008-02-02 18:55:05,116.40357,39.89507
2008-02-02 18:55:10,116.40355,39.89552
2008-02-02 18:55:15,116.40357,39.89583
2008-02-02 18:55:20,116.40358,39.89607
2008-02-02 18:55:25,116.40358,39.89645
2008-02-02 18:55:30,116.40365,39.89693
2008-02-02 18:55:35,116.40367,39.89738
2008-02-02 18:55:40,116.40367,39.89773
2008-02-02 18:56:20,116.4037,39.89782
2008-02-02 18:56:38,116.40368,39.89792
2008-02-02 18:56:41,116.40362,39.89787
2008-02-02 18:56:46,116.40367,39.89775
2008-02-02 18:56:51,116.40365,39.89747
2008-02-02 18:57:01,116.40365,39.89683
2008-02-02 18:57:06,116.40362,39.89652
2008-02-02 18:57:11,116.40358,39.89617
2008-02-02 18:57:16,116.4036,39.89587
2008-02-02 18:57:21,116.40358,39.89552
2008-02-02 18:57:26,116.4036,39.8951
2008-02-02 18:57:31,116.4036,39.89467
2008-02-02 18:57:36,116.40358,39.89428
2008-02-02 18:58:56,116.40357,39.89405
2008-02-02 18:59:01,116.40362,39.89383
2008-02-02 18:59:06,116.40368,39.89357
2008-02-02 18:59:16,116.404,39.893
2008-02-02 18:59:21,116.40427,39.8927
2008-02-02 18:59:26,116.40445,39.89242
2008-02-02 18:59:26,116.40445,39.89242
2008-02-02 18:59:31,116.40452,39.89223
2008-02-02 18:59:31,116.40452,39.89223
2008-02-02 18:59:36,116.40455,39.892
2008-02-02 18:59:41,116.40448,39.8918
2008-02-02 18:59:46,116.40443,39.89162
2008-02-02 18:59:49,116.4043,39.89153
2008-02-02 18:59:54,116.40388,39.8915
2008-02-02 18:59:59,116.40347,39.89148
2008-02-02 19:00:04,116.40297,39.89147
2008-02-02 19:00:09,116.40245,39.89143
2008-02-02 19:00:14,116.40188,39.89143
2008-02-02 19:00:19,116.40142,39.8914
2008-02-02 19:00:24,116.4009,39.89138
2008-02-02 19:00:29,116.40037,39.89138
2008-02-02 19:00:33,116.40023,39.8914
2008-02-02 19:00:41,116.40008,39.89138
2008-02-02 19:00:46,116.39967,39.8914
2008-02-02 19:00:51,116.39905,39.89137
2008-02-02 19:00:56,116.39845,39.89135
2008-02-02 19:01:01,116.39788,39.8913
2008-02-02 19:01:06,116.3974,39.89125
2008-02-02 19:01:11,116.39715,39.89128
2008-02-02 19:06:42,116.39692,39.89117
2008-02-02 19:06:45,116.3968,39.8911
2008-02-02 19:06:50,116.39647,39.89103
2008-02-02 19:06:55,116.39612,39.89097
2008-02-02 19:07:01,116.39567,39.89083
2008-02-02 19:07:03,116.3955,39.8908
2008-02-02 19:07:06,116.39532,39.89075
2008-02-02 19:07:09,116.39523,39.89073
2008-02-02 19:07:59,116.39528,39.89077
2008-02-02 19:08:04,116.3951,39.89072
2008-02-02 19:08:09,116.39497,39.8907
2008-02-02 19:08:12,116.39485,39.89077
2008-02-02 19:08:15,116.39478,39.89095
2008-02-02 19:08:20,116.39467,39.89137
2008-02-02 19:08:25,116.39467,39.89188
2008-02-02 19:08:30,116.39468,39.89245
2008-02-02 19:08:35,116.39473,39.89305
2008-02-02 19:08:40,116.3948,39.89372
2008-02-02 19:08:40,116.3948,39.89372
2008-02-02 19:08:45,116.39485,39.89435
2008-02-02 19:08:50,116.39485,39.89498
2008-02-02 19:08:55,116.39478,39.89555
2008-02-02 19:09:00,116.39465,39.89605
2008-02-02 19:09:05,116.39453,39.89638
2008-02-02 19:09:05,116.39453,39.89638
2008-02-02 19:09:10,116.3945,39.8965
2008-02-02 19:09:10,116.3945,39.8965
2008-02-02 19:09:18,116.39443,39.89658
2008-02-02 19:09:23,116.39435,39.89678
2008-02-02 19:09:28,116.39422,39.89703
2008-02-02 19:09:33,116.39398,39.89735
2008-02-02 19:09:38,116.39373,39.89778
2008-02-02 19:09:43,116.3935,39.89822
2008-02-02 19:09:48,116.39345,39.89863
2008-02-02 19:09:54,116.39312,39.89887
2008-02-02 19:09:59,116.39253,39.89888
2008-02-02 19:10:14,116.3909,39.89883
2008-02-02 19:10:18,116.39077,39.89882
2008-02-02 19:10:39,116.39072,39.89883
2008-02-02 19:10:44,116.39045,39.89883
2008-02-02 19:10:49,116.39002,39.89882
2008-02-02 19:10:54,116.38943,39.89883
2008-02-02 19:10:59,116.38873,39.89888
2008-02-02 19:11:04,116.388,39.89897
2008-02-02 19:11:09,116.38733,39.89905
2008-02-02 19:11:14,116.38682,39.89908
2008-02-02 19:11:17,116.38663,39.89912
2008-02-02 19:11:20,116.38645,39.89915
2008-02-02 19:11:25,116.38603,39.89913
2008-02-02 19:11:30,116.38572,39.89912
2008-02-02 19:11:33,116.38562,39.89915
2008-02-02 19:11:36,116.38557,39.89918
2008-02-02 19:11:40,116.38555,39.89925
2008-02-02 19:11:45,116.38555,39.89943
2008-02-02 19:11:50,116.38555,39.89963
2008-02-02 19:11:55,116.38552,39.89988
2008-02-02 19:12:00,116.38558,39.9002
2008-02-02 19:12:05,116.38553,39.90057
2008-02-02 19:12:10,116.3855,39.90098
2008-02-02 19:12:15,116.38548,39.90132
2008-02-02 19:12:20,116.38547,39.90155
2008-02-02 19:12:23,116.38548,39.90172
2008-02-02 19:12:28,116.3856,39.90195
2008-02-02 19:12:33,116.38565,39.9022
2008-02-02 19:12:38,116.38562,39.9027
2008-02-02 19:12:43,116.38558,39.90332
2008-02-02 19:12:48,116.38555,39.90393
2008-02-02 19:12:53,116.38553,39.90447
2008-02-02 19:12:58,116.38552,39.90475
2008-02-02 19:14:54,116.38548,39.90485
2008-02-02 19:14:59,116.38548,39.90512
2008-02-02 19:15:04,116.38547,39.90545
2008-02-02 19:15:14,116.3855,39.90585
2008-02-02 19:15:17,116.38545,39.90598
2008-02-02 19:15:20,116.38528,39.9061
2008-02-02 19:15:23,116.38497,39.9061
2008-02-02 19:15:28,116.3843,39.90607
2008-02-02 19:15:33,116.38358,39.90605
2008-02-02 19:15:38,116.38297,39.90603
2008-02-02 19:15:43,116.38242,39.90602
2008-02-02 19:15:48,116.38178,39.90598
2008-02-02 19:15:53,116.3812,39.90597
2008-02-02 19:15:58,116.3806,39.90595
2008-02-02 19:16:03,116.38007,39.90593
2008-02-02 19:16:08,116.3795,39.90592
2008-02-02 19:16:13,116.3789,39.90592
2008-02-02 19:16:18,116.37822,39.90592
2008-02-02 19:16:23,116.37758,39.9059
2008-02-02 19:16:28,116.37722,39.90588
2008-02-02 19:17:32,116.3768,39.90588
2008-02-02 19:17:37,116.37628,39.90588
2008-02-02 19:17:42,116.37557,39.9059
2008-02-02 19:17:47,116.37472,39.9059
2008-02-02 19:17:52,116.37392,39.9059
2008-02-02 19:17:57,116.37313,39.9059
2008-02-02 19:18:02,116.37237,39.90588
2008-02-02 19:18:07,116.37165,39.90588
2008-02-02 19:18:12,116.37108,39.90588
2008-02-02 19:18:17,116.37082,39.90588
2008-02-02 19:18:22,116.37052,39.90585
2008-02-02 19:18:27,116.3703,39.90583
2008-02-02 19:18:38,116.3702,39.90583
2008-02-02 19:18:43,116.36998,39.90583
2008-02-02 19:18:43,116.36998,39.90583
2008-02-02 19:18:48,116.36958,39.90583
2008-02-02 19:18:48,116.36958,39.90583
2008-02-02 19:18:53,116.369,39.90583
2008-02-02 19:18:53,116.369,39.90583
2008-02-02 19:18:58,116.36835,39.90583
2008-02-02 19:19:03,116.36775,39.90583
2008-02-02 19:19:08,116.36723,39.90583
2008-02-02 19:19:13,116.36687,39.90585
2008-02-02 19:19:18,116.36645,39.90585
2008-02-02 19:19:23,116.36602,39.90585
2008-02-02 19:19:28,116.3656,39.90585
2008-02-02 19:19:33,116.3652,39.90587
2008-02-02 19:19:38,116.3648,39.90587
2008-02-02 19:19:43,116.36442,39.90587
2008-02-02 19:19:47,116.36433,39.90587
2008-02-02 19:19:53,116.36423,39.90587
2008-02-02 19:19:58,116.36407,39.90587
2008-02-02 19:20:18,116.3639,39.90588
2008-02-02 19:20:22,116.36377,39.90588
2008-02-02 19:20:39,116.36367,39.90588
2008-02-02 19:20:44,116.36328,39.90588
2008-02-02 19:20:49,116.36272,39.90588
2008-02-02 19:20:54,116.36207,39.90588
2008-02-02 19:20:59,116.36147,39.90588
2008-02-02 19:21:04,116.36097,39.9059
2008-02-02 19:21:09,116.36048,39.9059
2008-02-02 19:21:14,116.36005,39.9059
2008-02-02 19:21:19,116.35985,39.9059
2008-02-02 19:22:05,116.35977,39.9059
2008-02-02 19:22:10,116.3594,39.90592
2008-02-02 19:22:15,116.35883,39.90592
2008-02-02 19:22:20,116.35842,39.90592
2008-02-02 19:22:25,116.35795,39.90592
2008-02-02 19:22:30,116.35733,39.90592
2008-02-02 19:22:35,116.35672,39.90593
2008-02-02 19:22:45,116.35537,39.90593
2008-02-02 19:22:50,116.35467,39.90592
2008-02-02 19:22:55,116.35395,39.90592
2008-02-02 19:23:05,116.35255,39.9059
2008-02-02 19:23:10,116.3518,39.9059
2008-02-02 19:23:15,116.35113,39.9059
2008-02-02 19:23:20,116.35062,39.9059
2008-02-02 19:23:25,116.35025,39.9059
2008-02-02 19:23:30,116.34973,39.9059
2008-02-02 19:23:35,116.34913,39.9059
2008-02-02 19:23:35,116.34913,39.9059
2008-02-02 19:23:40,116.34847,39.90592
2008-02-02 19:23:40,116.34847,39.90592
2008-02-02 19:23:45,116.34805,39.90592
2008-02-02 19:23:48,116.34798,39.90592
2008-02-02 19:24:28,116.34795,39.90592
2008-02-02 19:24:33,116.34758,39.90592
2008-02-02 19:24:41,116.34708,39.90592
2008-02-02 19:26:26,116.34702,39.90595
2008-02-02 19:26:31,116.34663,39.90595
2008-02-02 19:26:36,116.34602,39.90598
2008-02-02 19:26:41,116.34545,39.90597
2008-02-02 19:26:46,116.34513,39.90595
2008-02-02 19:26:51,116.34497,39.90595
2008-02-02 19:26:58,116.34483,39.90593
2008-02-02 19:27:03,116.34453,39.90593
2008-02-02 19:27:08,116.34405,39.90595
2008-02-02 19:27:13,116.34342,39.90595
2008-02-02 19:27:18,116.34277,39.90595
2008-02-02 19:27:28,116.34185,39.90595
2008-02-02 19:27:33,116.34163,39.90595
2008-02-02 19:27:41,116.34138,39.90593
2008-02-02 19:28:59,116.34112,39.90597
2008-02-02 19:28:59,116.34112,39.90597
2008-02-02 19:29:04,116.34087,39.90597
2008-02-02 19:29:09,116.34047,39.90597
2008-02-02 19:29:14,116.34,39.90597
2008-02-02 19:29:19,116.33955,39.90595
2008-02-02 19:29:24,116.33917,39.90597
2008-02-02 19:29:29,116.33893,39.90597
2008-02-02 19:30:25,116.33887,39.90592
2008-02-02 19:30:30,116.33852,39.90593
2008-02-02 19:30:40,116.33738,39.90595
2008-02-02 19:30:45,116.33677,39.90595
2008-02-02 19:30:50,116.33608,39.90602
2008-02-02 19:30:55,116.33535,39.90605
2008-02-02 19:31:00,116.3346,39.90607
2008-02-02 19:31:15,116.33218,39.9061
2008-02-02 19:31:20,116.33137,39.90612
2008-02-02 19:31:25,116.33058,39.90612
2008-02-02 19:31:30,116.3299,39.90623
2008-02-02 19:31:34,116.3295,39.9065
2008-02-02 19:31:37,116.32932,39.9068
2008-02-02 19:31:42,116.32928,39.9074
2008-02-02 19:31:47,116.32925,39.90805
2008-02-02 19:32:02,116.32857,39.91015
2008-02-02 19:32:07,116.32843,39.91088
2008-02-02 19:32:12,116.32842,39.91147
2008-02-02 19:32:17,116.32843,39.91165
2008-02-02 19:32:50,116.32843,39.9117
2008-02-02 19:32:55,116.32843,39.9119
2008-02-02 19:33:00,116.32843,39.91213
2008-02-02 19:33:05,116.32845,39.91235
2008-02-02 19:33:10,116.32845,39.91263
2008-02-02 19:33:15,116.32845,39.913
2008-02-02 19:33:15,116.32845,39.913
2008-02-02 19:33:20,116.32847,39.9134
2008-02-02 19:33:20,116.32847,39.9134
2008-02-02 19:33:25,116.32847,39.91382
2008-02-02 19:33:30,116.32848,39.91423
2008-02-02 19:33:35,116.32848,39.91463
2008-02-02 19:33:40,116.32848,39.91503
2008-02-02 19:33:45,116.3285,39.91548
2008-02-02 19:33:50,116.3285,39.91593
2008-02-02 19:33:55,116.3285,39.91633
2008-02-02 19:34:05,116.32852,39.91673
2008-02-02 19:34:20,116.32852,39.9169
2008-02-02 19:34:25,116.32852,39.91713
2008-02-02 19:34:30,116.32852,39.91742
2008-02-02 19:35:30,116.3285,39.91757
2008-02-02 19:35:35,116.32853,39.91777
2008-02-02 19:35:40,116.32852,39.91818
2008-02-02 19:35:45,116.3285,39.91857
2008-02-02 19:35:50,116.32853,39.91882
2008-02-02 19:35:54,116.32853,39.91893
2008-02-02 19:37:08,116.32853,39.91907
2008-02-02 19:37:13,116.32855,39.91927
2008-02-02 19:37:18,116.32855,39.91957
2008-02-02 19:37:23,116.32857,39.91988
2008-02-02 19:37:23,116.32857,39.91988
2008-02-02 19:37:28,116.32857,39.92017
2008-02-02 19:37:33,116.32853,39.9204
2008-02-02 19:37:38,116.32853,39.92052
2008-02-02 19:39:06,116.32852,39.92065
2008-02-02 19:39:11,116.32852,39.92085
2008-02-02 19:39:16,116.32852,39.92103
2008-02-02 19:39:21,116.3285,39.92123
2008-02-02 19:39:26,116.3285,39.92157
2008-02-02 19:39:31,116.3285,39.92177
2008-02-02 19:39:36,116.32847,39.92193
2008-02-02 19:39:41,116.32843,39.9222
2008-02-02 19:39:46,116.32842,39.92237
2008-02-02 19:39:51,116.32842,39.92248
2008-02-02 19:39:56,116.3284,39.92263
2008-02-02 19:40:01,116.32837,39.92283
2008-02-02 19:40:06,116.32837,39.92297
2008-02-02 19:40:13,116.32837,39.92305
2008-02-02 19:40:18,116.32833,39.9233
2008-02-02 19:40:23,116.32832,39.92363
2008-02-02 19:40:28,116.32827,39.92402
2008-02-02 19:40:33,116.32823,39.92425
2008-02-02 19:40:36,116.32822,39.92432
2008-02-02 19:40:46,116.32825,39.92435
2008-02-02 19:40:49,116.32822,39.92443
2008-02-02 19:41:12,116.32817,39.92452
2008-02-02 19:41:17,116.32817,39.92467
2008-02-02 19:41:22,116.32815,39.92482
2008-02-02 19:41:26,116.32815,39.92493
2008-02-02 19:42:21,116.32817,39.92507
2008-02-02 19:42:26,116.32815,39.92527
2008-02-02 19:42:31,116.32812,39.92548
2008-02-02 19:42:36,116.32808,39.92567
2008-02-02 19:44:28,116.32757,39.92652
2008-02-02 19:45:16,116.32778,39.92642
2008-02-02 19:45:21,116.32775,39.92665
2008-02-02 19:45:26,116.32773,39.92685
2008-02-02 19:45:31,116.32773,39.92702
2008-02-02 19:45:46,116.32758,39.92782
2008-02-02 19:45:51,116.32755,39.9281
2008-02-02 19:45:56,116.32752,39.92835
2008-02-02 19:45:59,116.32747,39.92838
2008-02-02 19:46:51,116.32762,39.92862
2008-02-02 19:46:56,116.32762,39.92882
2008-02-02 19:47:01,116.32758,39.92908
2008-02-02 19:47:06,116.32753,39.92943
